B,G,R
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
46.44,11.719999999999999,-11.96
46.44,11.719999999999999,-11.96
43.44,7.719999999999999,-11.96
44.44,8.719999999999999,-10.96
44.44,8.719999999999999,-10.96
43.44,7.719999999999999,-11.96
42.44,6.719999999999999,-11.96
42.44,6.719999999999999,-11.96
42.44,6.719999999999999,-11.96
42.44,6.719999999999999,-11.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
44.44,8.719999999999999,-10.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
42.44,6.719999999999999,-11.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
42.44,6.719999999999999,-11.96
42.44,6.719999999999999,-11.96
42.44,6.719999999999999,-11.96
43.44,7.719999999999999,-11.96
44.44,8.719999999999999,-10.96
44.44,8.719999999999999,-10.96
45.44,9.719999999999999,-9.96
45.44,9.719999999999999,-9.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
45.44,9.719999999999999,-10.96
46.44,10.719999999999999,-9.96
47.44,11.719999999999999,-8.96
48.44,12.719999999999999,-7.960000000000001
47.44,11.719999999999999,-8.96
47.44,11.719999999999999,-8.96
47.44,11.719999999999999,-8.96
49.44,11.719999999999999,-8.96
49.44,11.719999999999999,-8.96
49.44,11.719999999999999,-8.96
48.44,10.719999999999999,-9.96
48.44,10.719999999999999,-9.96
48.44,10.719999999999999,-9.96
47.44,9.719999999999999,-10.96
47.44,9.719999999999999,-10.96
46.44,10.719999999999999,-9.96
46.44,10.719999999999999,-9.96
47.44,11.719999999999999,-8.96
47.44,11.719999999999999,-8.96
47.44,11.719999999999999,-8.96
47.44,11.719999999999999,-8.96
47.44,12.719999999999999,-10.96
46.44,11.719999999999999,-11.96
46.44,11.719999999999999,-11.96
46.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
47.44,10.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
47.44,10.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
49.44,12.719999999999999,-10.96
50.44,13.719999999999999,-9.96
49.44,12.719999999999999,-10.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,12.719999999999999,-10.96
50.44,13.719999999999999,-9.96
50.44,13.719999999999999,-9.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
50.44,13.719999999999999,-9.96
50.44,13.719999999999999,-9.96
50.44,13.719999999999999,-9.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
50.44,13.719999999999999,-9.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
50.44,13.719999999999999,-9.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
50.44,13.719999999999999,-9.96
50.44,13.719999999999999,-9.96
50.44,13.719999999999999,-9.96
50.44,13.719999999999999,-9.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
49.44,13.719999999999999,-11.96
50.44,14.719999999999999,-10.96
51.44,15.719999999999999,-9.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
50.44,14.719999999999999,-11.96
50.44,14.719999999999999,-11.96
50.44,14.719999999999999,-10.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
50.44,14.719999999999999,-10.96
51.44,15.719999999999999,-9.96
51.44,15.719999999999999,-9.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
46.44,12.719999999999999,-11.96
46.44,12.719999999999999,-11.96
44.44,12.719999999999999,-11.96
45.44,13.719999999999999,-11.96
45.44,13.719999999999999,-11.96
45.44,13.719999999999999,-11.96
44.44,12.719999999999999,-11.96
44.44,12.719999999999999,-11.96
44.44,12.719999999999999,-11.96
44.44,12.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
45.44,11.719999999999999,-11.96
45.44,11.719999999999999,-11.96
43.44,7.719999999999999,-11.96
44.44,8.719999999999999,-10.96
44.44,8.719999999999999,-10.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
44.44,8.719999999999999,-10.96
44.44,8.719999999999999,-10.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
42.44,6.719999999999999,-11.96
42.44,6.719999999999999,-11.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
44.44,8.719999999999999,-10.96
44.44,8.719999999999999,-10.96
43.44,7.719999999999999,-11.96
44.44,8.719999999999999,-10.96
44.44,8.719999999999999,-10.96
45.44,9.719999999999999,-9.96
45.44,9.719999999999999,-9.96
45.44,9.719999999999999,-9.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
44.44,8.719999999999999,-11.96
46.44,10.719999999999999,-9.96
47.44,11.719999999999999,-8.96
46.44,10.719999999999999,-9.96
46.44,10.719999999999999,-9.96
46.44,10.719999999999999,-9.96
46.44,10.719999999999999,-9.96
47.44,9.719999999999999,-10.96
47.44,9.719999999999999,-10.96
48.44,10.719999999999999,-9.96
48.44,10.719999999999999,-9.96
49.44,11.719999999999999,-8.96
50.44,12.719999999999999,-7.960000000000001
50.44,12.719999999999999,-7.960000000000001
50.44,12.719999999999999,-7.960000000000001
48.44,12.719999999999999,-7.960000000000001
48.44,12.719999999999999,-7.960000000000001
48.44,12.719999999999999,-7.960000000000001
47.44,11.719999999999999,-8.96
47.44,11.719999999999999,-8.96
46.44,10.719999999999999,-9.96
46.44,11.719999999999999,-11.96
46.44,11.719999999999999,-11.96
46.44,11.719999999999999,-11.96
46.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
47.44,10.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
48.44,11.719999999999999,-11.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
48.44,11.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
48.44,11.719999999999999,-11.96
46.44,9.719999999999999,-11.96
46.44,9.719999999999999,-11.96
47.44,10.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
50.44,13.719999999999999,-9.96
50.44,13.719999999999999,-9.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
50.44,13.719999999999999,-9.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
50.44,13.719999999999999,-9.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
48.44,12.719999999999999,-11.96
49.44,13.719999999999999,-11.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,13.719999999999999,-9.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
50.44,13.719999999999999,-9.96
50.44,13.719999999999999,-9.96
50.44,13.719999999999999,-9.96
50.44,13.719999999999999,-9.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
51.44,15.719999999999999,-9.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
51.44,15.719999999999999,-9.96
50.44,14.719999999999999,-10.96
49.44,13.719999999999999,-11.96
48.44,12.719999999999999,-11.96
49.44,13.719999999999999,-11.96
50.44,14.719999999999999,-11.96
50.44,14.719999999999999,-11.96
50.44,14.719999999999999,-10.96
49.44,13.719999999999999,-11.96
48.44,12.719999999999999,-11.96
49.44,13.719999999999999,-11.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
49.44,13.719999999999999,-11.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
50.44,14.719999999999999,-10.96
49.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
46.44,12.719999999999999,-11.96
46.44,12.719999999999999,-11.96
44.44,12.719999999999999,-11.96
45.44,13.719999999999999,-11.96
46.44,14.719999999999999,-10.96
45.44,13.719999999999999,-11.96
44.44,12.719999999999999,-11.96
44.44,12.719999999999999,-11.96
44.44,12.719999999999999,-11.96
45.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
47.44,13.719999999999999,-11.96
46.44,12.719999999999999,-11.96
46.44,12.719999999999999,-11.96
42.44,6.719999999999999,-11.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
44.44,8.719999999999999,-10.96
44.44,8.719999999999999,-10.96
43.44,7.719999999999999,-11.96
42.44,6.719999999999999,-11.96
41.44,5.719999999999999,-11.96
42.44,6.719999999999999,-11.96
43.44,7.719999999999999,-11.96
44.44,8.719999999999999,-10.96
44.44,8.719999999999999,-10.96
44.44,8.719999999999999,-10.96
44.44,8.719999999999999,-10.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
44.44,8.719999999999999,-10.96
44.44,8.719999999999999,-10.96
45.44,9.719999999999999,-9.96
44.44,8.719999999999999,-11.96
43.44,7.719999999999999,-11.96
43.44,7.719999999999999,-11.96
44.44,8.719999999999999,-11.96
46.44,10.719999999999999,-9.96
46.44,10.719999999999999,-9.96
46.44,10.719999999999999,-9.96
45.44,9.719999999999999,-10.96
46.44,10.719999999999999,-9.96
45.44,9.719999999999999,-10.96
44.44,8.719999999999999,-11.96
44.44,8.719999999999999,-11.96
45.44,9.719999999999999,-10.96
46.44,10.719999999999999,-9.96
50.44,12.719999999999999,-7.960000000000001
51.44,13.719999999999999,-6.960000000000001
49.44,13.719999999999999,-6.960000000000001
49.44,13.719999999999999,-6.960000000000001
49.44,13.719999999999999,-6.960000000000001
48.44,12.719999999999999,-7.960000000000001
47.44,11.719999999999999,-8.96
46.44,10.719999999999999,-9.96
43.44,10.719999999999999,-10.96
43.44,10.719999999999999,-10.96
46.44,11.719999999999999,-11.96
46.44,11.719999999999999,-11.96
46.44,11.719999999999999,-11.96
46.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
49.44,12.719999999999999,-10.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
48.44,11.719999999999999,-11.96
47.44,10.719999999999999,-11.96
47.44,10.719999999999999,-11.96
48.44,11.719999999999999,-11.96
49.44,12.719999999999999,-10.96
49.44,12.719999999999999,-10.96
48.44,11.719999999999999,-11.96
